site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Fredericton,NB05-1-2,15,20190616,21,216,219,Ixobrychus exilis,Least Bittern,0.9766,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,231,234,Ixobrychus exilis,Least Bittern,0.7333,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,252,255,Ixobrychus exilis,Least Bittern,0.8478,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,312,315,Ixobrychus exilis,Least Bittern,0.9379,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,327,330,Ixobrychus exilis,Least Bittern,0.6735,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,336,339,Ixobrychus exilis,Least Bittern,0.8719,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,345,348,Ixobrychus exilis,Least Bittern,0.9635,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,348,351,Ixobrychus exilis,Least Bittern,0.9164,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,354,357,Ixobrychus exilis,Least Bittern,0.9544,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,360,363,Ixobrychus exilis,Least Bittern,0.9849,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,369,372,Ixobrychus exilis,Least Bittern,0.5911,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,378,381,Ixobrychus exilis,Least Bittern,0.753,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,384,387,Ixobrychus exilis,Least Bittern,0.9968,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,387,390,Ixobrychus exilis,Least Bittern,0.5537,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,396,399,Ixobrychus exilis,Least Bittern,0.9988,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,399,402,Ixobrychus exilis,Least Bittern,0.5954,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,411,414,Ixobrychus exilis,Least Bittern,0.9392,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,414,417,Ixobrychus exilis,Least Bittern,0.8674,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,420,423,Ixobrychus exilis,Least Bittern,0.6038,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,444,447,Ixobrychus exilis,Least Bittern,0.8653,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,450,453,Ixobrychus exilis,Least Bittern,0.9756,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,456,459,Ixobrychus exilis,Least Bittern,0.989,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,465,468,Ixobrychus exilis,Least Bittern,0.993,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,471,474,Ixobrychus exilis,Least Bittern,0.9846,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,477,480,Ixobrychus exilis,Least Bittern,0.8733,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,483,486,Ixobrychus exilis,Least Bittern,0.9499,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,486,489,Ixobrychus exilis,Least Bittern,0.9677,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,492,495,Ixobrychus exilis,Least Bittern,0.9962,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,498,501,Ixobrychus exilis,Least Bittern,0.9944,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,501,504,Ixobrychus exilis,Least Bittern,0.9624,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,510,513,Ixobrychus exilis,Least Bittern,0.9644,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,516,519,Ixobrychus exilis,Least Bittern,0.9472,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,519,522,Ixobrychus exilis,Least Bittern,0.8049,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,525,528,Ixobrychus exilis,Least Bittern,0.5165,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,531,534,Ixobrychus exilis,Least Bittern,0.6368,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,537,540,Ixobrychus exilis,Least Bittern,0.9014,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,543,546,Ixobrychus exilis,Least Bittern,0.912,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,549,552,Ixobrychus exilis,Least Bittern,0.9793,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,555,558,Ixobrychus exilis,Least Bittern,0.9929,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,573,576,Ixobrychus exilis,Least Bittern,0.7505,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,576,579,Ixobrychus exilis,Least Bittern,0.9918,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,582,585,Ixobrychus exilis,Least Bittern,0.9919,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,585,588,Ixobrychus exilis,Least Bittern,0.9816,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,591,594,Ixobrychus exilis,Least Bittern,0.9708,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,594,597,Ixobrychus exilis,Least Bittern,0.953,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,600,603,Ixobrychus exilis,Least Bittern,0.9952,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,606,609,Ixobrychus exilis,Least Bittern,0.8438,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,609,612,Ixobrychus exilis,Least Bittern,0.951,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,615,618,Ixobrychus exilis,Least Bittern,0.9097,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,633,636,Ixobrychus exilis,Least Bittern,0.9947,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,639,642,Ixobrychus exilis,Least Bittern,0.9111,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,642,645,Ixobrychus exilis,Least Bittern,0.8035,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,645,648,Ixobrychus exilis,Least Bittern,0.5516,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,648,651,Ixobrychus exilis,Least Bittern,0.9307,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,654,657,Ixobrychus exilis,Least Bittern,0.977,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,660,663,Ixobrychus exilis,Least Bittern,0.9478,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,663,666,Ixobrychus exilis,Least Bittern,0.5434,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,669,672,Ixobrychus exilis,Least Bittern,0.8561,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,678,681,Ixobrychus exilis,Least Bittern,0.7014,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,684,687,Ixobrychus exilis,Least Bittern,0.7655,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,693,696,Ixobrychus exilis,Least Bittern,0.8314,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,747,750,Ixobrychus exilis,Least Bittern,0.9886,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,750,753,Ixobrychus exilis,Least Bittern,0.9732,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,756,759,Ixobrychus exilis,Least Bittern,0.9131,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,759,762,Ixobrychus exilis,Least Bittern,0.5846,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,762,765,Ixobrychus exilis,Least Bittern,0.9192,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,771,774,Ixobrychus exilis,Least Bittern,0.9895,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,777,780,Ixobrychus exilis,Least Bittern,0.7072,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,780,783,Ixobrychus exilis,Least Bittern,0.5618,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,795,798,Ixobrychus exilis,Least Bittern,0.8336,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,807,810,Ixobrychus exilis,Least Bittern,0.9568,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,810,813,Ixobrychus exilis,Least Bittern,0.9844,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,816,819,Ixobrychus exilis,Least Bittern,0.9971,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,825,828,Ixobrychus exilis,Least Bittern,0.6145,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,828,831,Ixobrychus exilis,Least Bittern,0.9691,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,837,840,Ixobrychus exilis,Least Bittern,0.9945,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,846,849,Ixobrychus exilis,Least Bittern,0.7132,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,852,855,Ixobrychus exilis,Least Bittern,0.9886,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,855,858,Ixobrychus exilis,Least Bittern,0.805,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,864,867,Ixobrychus exilis,Least Bittern,0.9775,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,867,870,Ixobrychus exilis,Least Bittern,0.8901,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,873,876,Ixobrychus exilis,Least Bittern,0.9968,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,876,879,Ixobrychus exilis,Least Bittern,0.8739,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,888,891,Ixobrychus exilis,Least Bittern,0.9942,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,891,894,Ixobrychus exilis,Least Bittern,0.9808,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_210000.wav
Fredericton,NB05-1-2,15,20190616,21,81,84,Ixobrychus exilis,Least Bittern,0.9097,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_213000.wav
Fredericton,NB05-1-2,15,20190616,21,300,303,Ixobrychus exilis,Least Bittern,0.5388,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_213000.wav
Fredericton,NB05-1-2,15,20190616,21,321,324,Ixobrychus exilis,Least Bittern,0.7641,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_213000.wav
Fredericton,NB05-1-2,15,20190616,21,417,420,Ixobrychus exilis,Least Bittern,0.7588,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_213000.wav
Fredericton,NB05-1-2,15,20190616,21,444,447,Ixobrychus exilis,Least Bittern,0.5652,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_213000.wav
Fredericton,NB05-1-2,15,20190616,21,492,495,Ixobrychus exilis,Least Bittern,0.8878,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_213000.wav
Fredericton,NB05-1-2,15,20190616,21,498,501,Ixobrychus exilis,Least Bittern,0.883,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_213000.wav
Fredericton,NB05-1-2,15,20190616,21,501,504,Ixobrychus exilis,Least Bittern,0.9826,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_213000.wav
Fredericton,NB05-1-2,15,20190616,21,507,510,Ixobrychus exilis,Least Bittern,0.6018,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_213000.wav
Fredericton,NB05-1-2,15,20190616,21,528,531,Ixobrychus exilis,Least Bittern,0.9518,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_213000.wav
Fredericton,NB05-1-2,15,20190616,21,534,537,Ixobrychus exilis,Least Bittern,0.8736,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_213000.wav
Fredericton,NB05-1-2,15,20190616,21,543,546,Ixobrychus exilis,Least Bittern,0.6042,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_213000.wav
Fredericton,NB05-1-2,15,20190616,21,660,663,Ixobrychus exilis,Least Bittern,0.9294,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_213000.wav
Fredericton,NB05-1-2,15,20190616,21,873,876,Cistothorus palustris,Marsh Wren,0.5337,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190616_213000.wav
Fredericton,NB05-1-2,15,20190617,00,777,780,Cistothorus palustris,Marsh Wren,0.6482,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_000000.wav
Fredericton,NB05-1-2,15,20190617,03,672,675,Ixobrychus exilis,Least Bittern,0.7379,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_030000.wav
Fredericton,NB05-1-2,15,20190617,03,687,690,Ixobrychus exilis,Least Bittern,0.9117,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_030000.wav
Fredericton,NB05-1-2,15,20190617,04,240,243,Ixobrychus exilis,Least Bittern,0.8751,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,288,291,Ixobrychus exilis,Least Bittern,0.7422,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,354,357,Ixobrychus exilis,Least Bittern,0.5853,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,453,456,Ixobrychus exilis,Least Bittern,0.9652,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,483,486,Ixobrychus exilis,Least Bittern,0.721,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,549,552,Ixobrychus exilis,Least Bittern,0.9693,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,576,579,Ixobrychus exilis,Least Bittern,0.576,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,582,585,Ixobrychus exilis,Least Bittern,0.7824,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,624,627,Ixobrychus exilis,Least Bittern,0.7046,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,633,636,Ixobrychus exilis,Least Bittern,0.7422,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,651,654,Ixobrychus exilis,Least Bittern,0.5608,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,669,672,Ixobrychus exilis,Least Bittern,0.7368,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,672,675,Ixobrychus exilis,Least Bittern,0.6067,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,678,681,Ixobrychus exilis,Least Bittern,0.8338,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,684,687,Ixobrychus exilis,Least Bittern,0.6917,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,738,741,Ixobrychus exilis,Least Bittern,0.858,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,795,798,Ixobrychus exilis,Least Bittern,0.9518,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,801,804,Ixobrychus exilis,Least Bittern,0.5734,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,804,807,Ixobrychus exilis,Least Bittern,0.939,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,831,834,Ixobrychus exilis,Least Bittern,0.7427,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,840,843,Ixobrychus exilis,Least Bittern,0.7539,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,843,846,Ixobrychus exilis,Least Bittern,0.6687,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,849,852,Ixobrychus exilis,Least Bittern,0.9376,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,04,855,858,Ixobrychus exilis,Least Bittern,0.7459,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_043000.wav
Fredericton,NB05-1-2,15,20190617,05,81,84,Ixobrychus exilis,Least Bittern,0.5593,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_050000.wav
Fredericton,NB05-1-2,15,20190617,05,84,87,Ixobrychus exilis,Least Bittern,0.591,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_050000.wav
Fredericton,NB05-1-2,15,20190617,05,150,153,Ixobrychus exilis,Least Bittern,0.7168,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_050000.wav
Fredericton,NB05-1-2,15,20190617,05,156,159,Ixobrychus exilis,Least Bittern,0.6789,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_050000.wav
Fredericton,NB05-1-2,15,20190617,05,210,213,Ixobrychus exilis,Least Bittern,0.5337,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_050000.wav
Fredericton,NB05-1-2,15,20190617,05,354,357,Ixobrychus exilis,Least Bittern,0.8067,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_050000.wav
Fredericton,NB05-1-2,15,20190617,05,471,474,Ixobrychus exilis,Least Bittern,0.5927,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_050000.wav
Fredericton,NB05-1-2,15,20190617,05,519,522,Ixobrychus exilis,Least Bittern,0.9434,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_050000.wav
Fredericton,NB05-1-2,15,20190617,05,525,528,Ixobrychus exilis,Least Bittern,0.7114,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_050000.wav
Fredericton,NB05-1-2,15,20190617,05,537,540,Ixobrychus exilis,Least Bittern,0.5766,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_050000.wav
Fredericton,NB05-1-2,15,20190617,05,597,600,Ixobrychus exilis,Least Bittern,0.6834,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_050000.wav
Fredericton,NB05-1-2,15,20190617,05,609,612,Ixobrychus exilis,Least Bittern,0.5358,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_050000.wav
Fredericton,NB05-1-2,15,20190617,05,615,618,Ixobrychus exilis,Least Bittern,0.6468,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_050000.wav
Fredericton,NB05-1-2,15,20190617,05,657,660,Ixobrychus exilis,Least Bittern,0.786,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_050000.wav
Fredericton,NB05-1-2,15,20190617,05,672,675,Rallus limicola,Virginia Rail,0.6338,E:\Birds Canada east\focal species analysis\Fredericton_NB05-1-2_15\POPA-15_20190617_050000.wav
