site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
BaieVerteWFP,NB44-01,7,20170525,05,1254,1257,Porzana carolina,Sora,0.6153,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1290,1293,Porzana carolina,Sora,0.5813,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1293,1296,Porzana carolina,Sora,0.8737,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1656,1659,Podilymbus podiceps,Pied-billed Grebe,0.5541,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1662,1665,Podilymbus podiceps,Pied-billed Grebe,0.9135,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1665,1668,Podilymbus podiceps,Pied-billed Grebe,0.6371,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1668,1671,Podilymbus podiceps,Pied-billed Grebe,0.9933,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1671,1674,Podilymbus podiceps,Pied-billed Grebe,0.8557,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1896,1899,Podilymbus podiceps,Pied-billed Grebe,0.804,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1905,1908,Podilymbus podiceps,Pied-billed Grebe,0.974,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1908,1911,Podilymbus podiceps,Pied-billed Grebe,0.9826,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1911,1914,Podilymbus podiceps,Pied-billed Grebe,0.9893,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1914,1917,Podilymbus podiceps,Pied-billed Grebe,0.9759,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1917,1920,Podilymbus podiceps,Pied-billed Grebe,0.9297,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1920,1923,Podilymbus podiceps,Pied-billed Grebe,0.8521,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1923,1926,Podilymbus podiceps,Pied-billed Grebe,0.9983,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1926,1929,Podilymbus podiceps,Pied-billed Grebe,0.999,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1929,1932,Podilymbus podiceps,Pied-billed Grebe,0.9613,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1932,1935,Podilymbus podiceps,Pied-billed Grebe,0.9895,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1935,1938,Podilymbus podiceps,Pied-billed Grebe,0.9701,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1938,1941,Podilymbus podiceps,Pied-billed Grebe,0.9997,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1941,1944,Podilymbus podiceps,Pied-billed Grebe,0.8879,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,1944,1947,Podilymbus podiceps,Pied-billed Grebe,0.9969,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,2220,2223,Podilymbus podiceps,Pied-billed Grebe,0.6755,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,2277,2280,Porzana carolina,Sora,0.8537,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,2283,2286,Porzana carolina,Sora,0.583,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,2295,2298,Porzana carolina,Sora,0.6974,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,2298,2301,Porzana carolina,Sora,0.8407,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,2304,2307,Porzana carolina,Sora,0.8745,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,2331,2334,Porzana carolina,Sora,0.9432,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,2334,2337,Porzana carolina,Sora,0.9191,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,2346,2349,Porzana carolina,Sora,0.6704,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,2544,2547,Porzana carolina,Sora,0.6726,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,2562,2565,Porzana carolina,Sora,0.5042,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,2580,2583,Porzana carolina,Sora,0.835,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,2607,2610,Porzana carolina,Sora,0.5546,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,2628,2631,Porzana carolina,Sora,0.7301,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,2973,2976,Podilymbus podiceps,Pied-billed Grebe,0.6595,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,3504,3507,Ixobrychus exilis,Least Bittern,0.6285,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,3507,3510,Podilymbus podiceps,Pied-billed Grebe,0.7554,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,3513,3516,Podilymbus podiceps,Pied-billed Grebe,0.7496,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,3516,3519,Podilymbus podiceps,Pied-billed Grebe,0.8929,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,3519,3522,Podilymbus podiceps,Pied-billed Grebe,0.9356,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,3528,3531,Podilymbus podiceps,Pied-billed Grebe,0.817,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,3534,3537,Podilymbus podiceps,Pied-billed Grebe,0.9077,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,05,3537,3540,Podilymbus podiceps,Pied-billed Grebe,0.7237,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_050000.wav
BaieVerteWFP,NB44-01,7,20170525,06,141,144,Tringa semipalmata,Willet,0.6539,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_060000.wav
BaieVerteWFP,NB44-01,7,20170525,06,144,147,Tringa semipalmata,Willet,0.795,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_060000.wav
BaieVerteWFP,NB44-01,7,20170525,06,384,387,Tringa semipalmata,Willet,0.9647,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_060000.wav
BaieVerteWFP,NB44-01,7,20170525,07,75,78,Porzana carolina,Sora,0.9709,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_070000.wav
BaieVerteWFP,NB44-01,7,20170525,07,117,120,Porzana carolina,Sora,0.8832,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_070000.wav
BaieVerteWFP,NB44-01,7,20170525,07,300,303,Podilymbus podiceps,Pied-billed Grebe,0.8625,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_070000.wav
BaieVerteWFP,NB44-01,7,20170525,07,312,315,Podilymbus podiceps,Pied-billed Grebe,0.9651,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_070000.wav
BaieVerteWFP,NB44-01,7,20170525,07,315,318,Podilymbus podiceps,Pied-billed Grebe,0.9994,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_070000.wav
BaieVerteWFP,NB44-01,7,20170525,07,321,324,Podilymbus podiceps,Pied-billed Grebe,0.6489,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_070000.wav
BaieVerteWFP,NB44-01,7,20170525,07,621,624,Podilymbus podiceps,Pied-billed Grebe,0.6597,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_070000.wav
BaieVerteWFP,NB44-01,7,20170525,20,114,117,Podilymbus podiceps,Pied-billed Grebe,0.9931,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,117,120,Podilymbus podiceps,Pied-billed Grebe,0.9976,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,120,123,Podilymbus podiceps,Pied-billed Grebe,0.9361,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,123,126,Podilymbus podiceps,Pied-billed Grebe,0.7009,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,126,129,Podilymbus podiceps,Pied-billed Grebe,0.7496,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,132,135,Podilymbus podiceps,Pied-billed Grebe,0.8948,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,135,138,Podilymbus podiceps,Pied-billed Grebe,0.898,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,144,147,Podilymbus podiceps,Pied-billed Grebe,0.9354,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,147,150,Podilymbus podiceps,Pied-billed Grebe,0.9543,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,150,153,Podilymbus podiceps,Pied-billed Grebe,0.974,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,153,156,Podilymbus podiceps,Pied-billed Grebe,0.9893,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,156,159,Podilymbus podiceps,Pied-billed Grebe,0.8124,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,159,162,Podilymbus podiceps,Pied-billed Grebe,0.6353,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,525,528,Podilymbus podiceps,Pied-billed Grebe,0.6983,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,528,531,Podilymbus podiceps,Pied-billed Grebe,0.8995,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,531,534,Podilymbus podiceps,Pied-billed Grebe,0.8523,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,534,537,Podilymbus podiceps,Pied-billed Grebe,0.9157,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,537,540,Podilymbus podiceps,Pied-billed Grebe,0.9915,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,540,543,Podilymbus podiceps,Pied-billed Grebe,0.7631,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,543,546,Podilymbus podiceps,Pied-billed Grebe,0.9607,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,546,549,Podilymbus podiceps,Pied-billed Grebe,0.9746,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,549,552,Podilymbus podiceps,Pied-billed Grebe,0.9879,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,552,555,Podilymbus podiceps,Pied-billed Grebe,0.9972,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,555,558,Podilymbus podiceps,Pied-billed Grebe,0.8673,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,558,561,Podilymbus podiceps,Pied-billed Grebe,0.5959,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,561,564,Podilymbus podiceps,Pied-billed Grebe,0.8379,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,564,567,Podilymbus podiceps,Pied-billed Grebe,0.6183,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,567,570,Podilymbus podiceps,Pied-billed Grebe,0.5976,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,570,573,Podilymbus podiceps,Pied-billed Grebe,0.9948,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,573,576,Podilymbus podiceps,Pied-billed Grebe,0.9985,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,576,579,Podilymbus podiceps,Pied-billed Grebe,0.9576,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,579,582,Podilymbus podiceps,Pied-billed Grebe,0.9965,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,915,918,Podilymbus podiceps,Pied-billed Grebe,0.5325,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,918,921,Podilymbus podiceps,Pied-billed Grebe,0.7776,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,921,924,Podilymbus podiceps,Pied-billed Grebe,0.7344,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,924,927,Podilymbus podiceps,Pied-billed Grebe,0.688,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,927,930,Podilymbus podiceps,Pied-billed Grebe,0.9791,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,930,933,Podilymbus podiceps,Pied-billed Grebe,0.9809,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,933,936,Podilymbus podiceps,Pied-billed Grebe,0.8996,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,936,939,Podilymbus podiceps,Pied-billed Grebe,0.9822,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,939,942,Podilymbus podiceps,Pied-billed Grebe,0.9754,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,942,945,Podilymbus podiceps,Pied-billed Grebe,0.9884,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,3252,3255,Ixobrychus exilis,Least Bittern,0.6493,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,20,3456,3459,Botaurus lentiginosus,American Bittern,0.572,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_200000.wav
BaieVerteWFP,NB44-01,7,20170525,21,1956,1959,Podilymbus podiceps,Pied-billed Grebe,0.9445,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,1959,1962,Podilymbus podiceps,Pied-billed Grebe,0.9567,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,1962,1965,Podilymbus podiceps,Pied-billed Grebe,0.9923,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,1965,1968,Podilymbus podiceps,Pied-billed Grebe,0.9703,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,1968,1971,Podilymbus podiceps,Pied-billed Grebe,0.9215,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,1974,1977,Podilymbus podiceps,Pied-billed Grebe,0.8918,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,1983,1986,Podilymbus podiceps,Pied-billed Grebe,0.9697,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,1986,1989,Podilymbus podiceps,Pied-billed Grebe,0.9771,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,1989,1992,Podilymbus podiceps,Pied-billed Grebe,0.9915,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,1992,1995,Podilymbus podiceps,Pied-billed Grebe,0.9871,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,1995,1998,Podilymbus podiceps,Pied-billed Grebe,0.9948,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,1998,2001,Podilymbus podiceps,Pied-billed Grebe,0.9899,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,2001,2004,Podilymbus podiceps,Pied-billed Grebe,0.8844,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,2004,2007,Podilymbus podiceps,Pied-billed Grebe,0.5438,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,2007,2010,Podilymbus podiceps,Pied-billed Grebe,0.9342,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,2010,2013,Podilymbus podiceps,Pied-billed Grebe,0.8454,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,2013,2016,Podilymbus podiceps,Pied-billed Grebe,0.9731,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,2019,2022,Podilymbus podiceps,Pied-billed Grebe,0.9854,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,2022,2025,Podilymbus podiceps,Pied-billed Grebe,0.7381,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,21,2694,2697,Botaurus lentiginosus,American Bittern,0.5116,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_210000.wav
BaieVerteWFP,NB44-01,7,20170525,22,459,462,Podilymbus podiceps,Pied-billed Grebe,0.7509,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_220000.wav
BaieVerteWFP,NB44-01,7,20170525,22,483,486,Podilymbus podiceps,Pied-billed Grebe,0.6816,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_220000.wav
BaieVerteWFP,NB44-01,7,20170525,22,486,489,Podilymbus podiceps,Pied-billed Grebe,0.9883,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_220000.wav
BaieVerteWFP,NB44-01,7,20170525,22,489,492,Podilymbus podiceps,Pied-billed Grebe,0.9636,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_220000.wav
BaieVerteWFP,NB44-01,7,20170525,22,492,495,Podilymbus podiceps,Pied-billed Grebe,0.6409,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_220000.wav
BaieVerteWFP,NB44-01,7,20170525,22,495,498,Podilymbus podiceps,Pied-billed Grebe,0.8558,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_220000.wav
BaieVerteWFP,NB44-01,7,20170525,22,498,501,Podilymbus podiceps,Pied-billed Grebe,0.7671,E:\Birds Canada east\focal species analysis\BaieVerteWFP_NB44-01_7\MMP-POPA07_20170525_220000.wav
