site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Midgic,NB38-02,3,20170524,05,999,1002,Botaurus lentiginosus,American Bittern,0.5483,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1170,1173,Dolichonyx oryzivorus,Bobolink,0.8975,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1191,1194,Botaurus lentiginosus,American Bittern,0.503,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1413,1416,Botaurus lentiginosus,American Bittern,0.8707,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1416,1419,Botaurus lentiginosus,American Bittern,0.5503,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1473,1476,Dolichonyx oryzivorus,Bobolink,0.6261,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1485,1488,Dolichonyx oryzivorus,Bobolink,0.7412,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1497,1500,Botaurus lentiginosus,American Bittern,0.9473,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1503,1506,Dolichonyx oryzivorus,Bobolink,0.7408,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1515,1518,Dolichonyx oryzivorus,Bobolink,0.8191,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1617,1620,Dolichonyx oryzivorus,Bobolink,0.5978,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1629,1632,Dolichonyx oryzivorus,Bobolink,0.6402,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1809,1812,Dolichonyx oryzivorus,Bobolink,0.9747,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1815,1818,Dolichonyx oryzivorus,Bobolink,0.5779,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2010,2013,Chlidonias niger,Black Tern,0.5817,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2229,2232,Dolichonyx oryzivorus,Bobolink,0.7956,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2259,2262,Dolichonyx oryzivorus,Bobolink,0.7461,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2394,2397,Botaurus lentiginosus,American Bittern,0.6314,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2400,2403,Dolichonyx oryzivorus,Bobolink,0.5965,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2430,2433,Dolichonyx oryzivorus,Bobolink,0.5733,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2460,2463,Dolichonyx oryzivorus,Bobolink,0.8196,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2502,2505,Botaurus lentiginosus,American Bittern,0.8137,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2634,2637,Dolichonyx oryzivorus,Bobolink,0.6138,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2724,2727,Dolichonyx oryzivorus,Bobolink,0.8133,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2778,2781,Dolichonyx oryzivorus,Bobolink,0.6864,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2799,2802,Dolichonyx oryzivorus,Bobolink,0.7042,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2832,2835,Dolichonyx oryzivorus,Bobolink,0.638,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2925,2928,Dolichonyx oryzivorus,Bobolink,0.827,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2937,2940,Dolichonyx oryzivorus,Bobolink,0.6638,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,06,12,15,Dolichonyx oryzivorus,Bobolink,0.7539,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,06,171,174,Dolichonyx oryzivorus,Bobolink,0.9688,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,06,180,183,Dolichonyx oryzivorus,Bobolink,0.7946,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,06,183,186,Dolichonyx oryzivorus,Bobolink,0.6506,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,06,267,270,Dolichonyx oryzivorus,Bobolink,0.5106,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,06,279,282,Dolichonyx oryzivorus,Bobolink,0.6173,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,06,291,294,Dolichonyx oryzivorus,Bobolink,0.6362,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,06,429,432,Dolichonyx oryzivorus,Bobolink,0.6325,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,06,531,534,Dolichonyx oryzivorus,Bobolink,0.5147,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,06,537,540,Dolichonyx oryzivorus,Bobolink,0.9442,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,06,543,546,Dolichonyx oryzivorus,Bobolink,0.9639,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,06,546,549,Dolichonyx oryzivorus,Bobolink,0.8231,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,06,555,558,Dolichonyx oryzivorus,Bobolink,0.9105,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,06,570,573,Dolichonyx oryzivorus,Bobolink,0.5339,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,06,612,615,Dolichonyx oryzivorus,Bobolink,0.6337,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,06,651,654,Dolichonyx oryzivorus,Bobolink,0.7034,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,06,663,666,Dolichonyx oryzivorus,Bobolink,0.6314,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,06,876,879,Dolichonyx oryzivorus,Bobolink,0.5809,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_060000.wav
Midgic,NB38-02,3,20170524,07,162,165,Dolichonyx oryzivorus,Bobolink,0.7905,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_070000.wav
Midgic,NB38-02,3,20170524,07,165,168,Dolichonyx oryzivorus,Bobolink,0.692,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_070000.wav
Midgic,NB38-02,3,20170524,07,771,774,Dolichonyx oryzivorus,Bobolink,0.9801,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_070000.wav
Midgic,NB38-02,3,20170524,07,774,777,Dolichonyx oryzivorus,Bobolink,0.7617,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_070000.wav
Midgic,NB38-02,3,20170524,07,786,789,Dolichonyx oryzivorus,Bobolink,0.7257,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_070000.wav
Midgic,NB38-02,3,20170524,07,801,804,Dolichonyx oryzivorus,Bobolink,0.8284,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_070000.wav
Midgic,NB38-02,3,20170524,07,876,879,Dolichonyx oryzivorus,Bobolink,0.5417,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_070000.wav
Midgic,NB38-02,3,20170524,20,579,582,Dolichonyx oryzivorus,Bobolink,0.8167,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_200000.wav
Midgic,NB38-02,3,20170524,20,2658,2661,Botaurus lentiginosus,American Bittern,0.7954,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_200000.wav
Midgic,NB38-02,3,20170524,20,2796,2799,Botaurus lentiginosus,American Bittern,0.7682,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_200000.wav
Midgic,NB38-02,3,20170524,20,3192,3195,Botaurus lentiginosus,American Bittern,0.5431,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_200000.wav
Midgic,NB38-02,3,20170524,20,3195,3198,Botaurus lentiginosus,American Bittern,0.8802,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_200000.wav
Midgic,NB38-02,3,20170524,20,3261,3264,Botaurus lentiginosus,American Bittern,0.9071,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_200000.wav
Midgic,NB38-02,3,20170524,20,3264,3267,Botaurus lentiginosus,American Bittern,0.644,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_200000.wav
Midgic,NB38-02,3,20170524,20,3303,3306,Botaurus lentiginosus,American Bittern,0.9099,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_200000.wav
Midgic,NB38-02,3,20170524,20,3426,3429,Botaurus lentiginosus,American Bittern,0.9591,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_200000.wav
Midgic,NB38-02,3,20170524,20,3429,3432,Botaurus lentiginosus,American Bittern,0.8017,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_200000.wav
Midgic,NB38-02,3,20170524,20,3483,3486,Botaurus lentiginosus,American Bittern,0.9413,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_200000.wav
Midgic,NB38-02,3,20170524,20,3486,3489,Botaurus lentiginosus,American Bittern,0.5678,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_200000.wav
Midgic,NB38-02,3,20170524,20,3489,3492,Botaurus lentiginosus,American Bittern,0.6277,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_200000.wav
Midgic,NB38-02,3,20170524,20,3531,3534,Botaurus lentiginosus,American Bittern,0.9026,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_200000.wav
Midgic,NB38-02,3,20170524,20,3534,3537,Botaurus lentiginosus,American Bittern,0.9433,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_200000.wav
Midgic,NB38-02,3,20170524,20,3537,3540,Botaurus lentiginosus,American Bittern,0.8464,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_200000.wav
Midgic,NB38-02,3,20170524,21,150,153,Botaurus lentiginosus,American Bittern,0.623,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_210000.wav
Midgic,NB38-02,3,20170524,21,315,318,Botaurus lentiginosus,American Bittern,0.7988,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_210000.wav
Midgic,NB38-02,3,20170524,21,438,441,Botaurus lentiginosus,American Bittern,0.5459,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_210000.wav
Midgic,NB38-02,3,20170524,21,780,783,Botaurus lentiginosus,American Bittern,0.7594,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_210000.wav
Midgic,NB38-02,3,20170524,21,1059,1062,Botaurus lentiginosus,American Bittern,0.6942,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170524_210000.wav
Midgic,NB38-02,3,20170525,01,75,78,Porzana carolina,Sora,0.5521,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_010000.wav
Midgic,NB38-02,3,20170525,01,207,210,Porzana carolina,Sora,0.6045,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_010000.wav
Midgic,NB38-02,3,20170525,01,462,465,Porzana carolina,Sora,0.7918,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_010000.wav
Midgic,NB38-02,3,20170525,02,132,135,Porzana carolina,Sora,0.6711,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_020000.wav
Midgic,NB38-02,3,20170525,02,624,627,Porzana carolina,Sora,0.6117,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_020000.wav
Midgic,NB38-02,3,20170525,02,792,795,Porzana carolina,Sora,0.7479,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_020000.wav
Midgic,NB38-02,3,20170525,03,246,249,Porzana carolina,Sora,0.654,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_030000.wav
Midgic,NB38-02,3,20170525,03,558,561,Porzana carolina,Sora,0.6807,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_030000.wav
Midgic,NB38-02,3,20170525,03,651,654,Porzana carolina,Sora,0.5752,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_030000.wav
Midgic,NB38-02,3,20170525,03,669,672,Porzana carolina,Sora,0.6844,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_030000.wav
Midgic,NB38-02,3,20170525,04,573,576,Porzana carolina,Sora,0.8081,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_040000.wav
Midgic,NB38-02,3,20170525,04,681,684,Porzana carolina,Sora,0.5473,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_040000.wav
Midgic,NB38-02,3,20170525,05,15,18,Botaurus lentiginosus,American Bittern,0.7558,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,18,21,Botaurus lentiginosus,American Bittern,0.848,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,21,24,Botaurus lentiginosus,American Bittern,0.9943,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,48,51,Botaurus lentiginosus,American Bittern,0.8948,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,51,54,Botaurus lentiginosus,American Bittern,0.8351,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,54,57,Botaurus lentiginosus,American Bittern,0.9144,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,81,84,Botaurus lentiginosus,American Bittern,0.8464,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,84,87,Botaurus lentiginosus,American Bittern,0.9706,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,87,90,Botaurus lentiginosus,American Bittern,0.7893,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,90,93,Botaurus lentiginosus,American Bittern,0.9567,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,96,99,Porzana carolina,Sora,0.5478,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,123,126,Botaurus lentiginosus,American Bittern,0.9492,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,126,129,Botaurus lentiginosus,American Bittern,0.9729,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,129,132,Botaurus lentiginosus,American Bittern,0.9207,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,153,156,Botaurus lentiginosus,American Bittern,0.5435,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,156,159,Botaurus lentiginosus,American Bittern,0.9641,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,159,162,Botaurus lentiginosus,American Bittern,0.9685,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,183,186,Porzana carolina,Sora,0.5094,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,195,198,Botaurus lentiginosus,American Bittern,0.9258,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,198,201,Botaurus lentiginosus,American Bittern,0.9981,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,201,204,Botaurus lentiginosus,American Bittern,0.9599,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,222,225,Botaurus lentiginosus,American Bittern,0.7199,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,225,228,Botaurus lentiginosus,American Bittern,0.9947,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,228,231,Botaurus lentiginosus,American Bittern,0.9839,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,231,234,Botaurus lentiginosus,American Bittern,0.8967,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,276,279,Botaurus lentiginosus,American Bittern,0.9164,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,279,282,Botaurus lentiginosus,American Bittern,0.7778,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,312,315,Botaurus lentiginosus,American Bittern,0.5327,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,348,351,Botaurus lentiginosus,American Bittern,0.973,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,351,354,Botaurus lentiginosus,American Bittern,0.983,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,354,357,Botaurus lentiginosus,American Bittern,0.9876,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,390,393,Botaurus lentiginosus,American Bittern,0.9776,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,393,396,Botaurus lentiginosus,American Bittern,0.937,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,414,417,Botaurus lentiginosus,American Bittern,0.6631,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,417,420,Botaurus lentiginosus,American Bittern,0.8692,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,420,423,Botaurus lentiginosus,American Bittern,0.6232,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,459,462,Botaurus lentiginosus,American Bittern,0.6427,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,462,465,Botaurus lentiginosus,American Bittern,0.8932,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,537,540,Porzana carolina,Sora,0.8124,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,543,546,Botaurus lentiginosus,American Bittern,0.9903,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,552,555,Porzana carolina,Sora,0.5118,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,555,558,Porzana carolina,Sora,0.7457,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,570,573,Botaurus lentiginosus,American Bittern,0.9371,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,573,576,Botaurus lentiginosus,American Bittern,0.9324,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,582,585,Porzana carolina,Sora,0.9013,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,588,591,Porzana carolina,Sora,0.7245,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,591,594,Porzana carolina,Sora,0.5999,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,594,597,Porzana carolina,Sora,0.5968,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,618,621,Botaurus lentiginosus,American Bittern,0.9018,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,621,624,Botaurus lentiginosus,American Bittern,0.9741,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,660,663,Botaurus lentiginosus,American Bittern,0.9958,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,663,666,Botaurus lentiginosus,American Bittern,0.9962,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,687,690,Botaurus lentiginosus,American Bittern,0.9162,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,696,699,Botaurus lentiginosus,American Bittern,0.5779,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,699,702,Botaurus lentiginosus,American Bittern,0.982,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,702,705,Botaurus lentiginosus,American Bittern,0.9338,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,705,708,Botaurus lentiginosus,American Bittern,0.8011,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
Midgic,NB38-02,3,20170525,05,741,744,Botaurus lentiginosus,American Bittern,0.9886,E:\Birds Canada east\focal species analysis\Midgic_NB38-02_3\MMP-POPA03_20170525_050000.wav
