site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Beaubassin,NA,16,20190625,06,234,237,Porzana carolina,Sora,0.9753,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_063000.wav
Beaubassin,NA,16,20190625,06,558,561,Porzana carolina,Sora,0.9439,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_063000.wav
Beaubassin,NA,16,20190625,06,573,576,Porzana carolina,Sora,0.6239,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_063000.wav
Beaubassin,NA,16,20190625,06,756,759,Porzana carolina,Sora,0.9629,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_063000.wav
Beaubassin,NA,16,20190625,07,630,633,Porzana carolina,Sora,0.8915,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_070000.wav
Beaubassin,NA,16,20190625,07,561,564,Porzana carolina,Sora,0.9909,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_073000.wav
Beaubassin,NA,16,20190625,20,645,648,Porzana carolina,Sora,0.8647,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_200000.wav
Beaubassin,NA,16,20190625,21,120,123,Porzana carolina,Sora,0.6123,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_210000.wav
Beaubassin,NA,16,20190625,21,810,813,Porzana carolina,Sora,0.9254,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_210000.wav
Beaubassin,NA,16,20190625,21,393,396,Porzana carolina,Sora,0.9918,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_213000.wav
Beaubassin,NA,16,20190625,21,882,885,Cistothorus palustris,Marsh Wren,0.785,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_213000.wav
Beaubassin,NA,16,20190625,22,828,831,Porzana carolina,Sora,0.9893,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190625_220000.wav
Beaubassin,NA,16,20190626,01,0,3,Porzana carolina,Sora,0.9553,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_010000.wav
Beaubassin,NA,16,20190626,01,36,39,Cistothorus palustris,Marsh Wren,0.7672,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_010000.wav
Beaubassin,NA,16,20190626,02,366,369,Porzana carolina,Sora,0.8073,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_020000.wav
Beaubassin,NA,16,20190626,02,369,372,Porzana carolina,Sora,0.6694,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_020000.wav
Beaubassin,NA,16,20190626,02,399,402,Porzana carolina,Sora,0.8235,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_020000.wav
Beaubassin,NA,16,20190626,02,408,411,Porzana carolina,Sora,0.5948,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_020000.wav
Beaubassin,NA,16,20190626,02,414,417,Porzana carolina,Sora,0.5427,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_020000.wav
Beaubassin,NA,16,20190626,02,420,423,Porzana carolina,Sora,0.7117,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_020000.wav
Beaubassin,NA,16,20190626,02,423,426,Porzana carolina,Sora,0.8063,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_020000.wav
Beaubassin,NA,16,20190626,02,561,564,Cistothorus palustris,Marsh Wren,0.7587,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_020000.wav
Beaubassin,NA,16,20190626,02,645,648,Cistothorus palustris,Marsh Wren,0.5716,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_020000.wav
Beaubassin,NA,16,20190626,02,855,858,Cistothorus palustris,Marsh Wren,0.6136,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_020000.wav
Beaubassin,NA,16,20190626,03,105,108,Porzana carolina,Sora,0.6516,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_030000.wav
Beaubassin,NA,16,20190626,03,156,159,Porzana carolina,Sora,0.9512,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_030000.wav
Beaubassin,NA,16,20190626,03,288,291,Porzana carolina,Sora,0.736,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_030000.wav
Beaubassin,NA,16,20190626,03,552,555,Porzana carolina,Sora,0.5988,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_030000.wav
Beaubassin,NA,16,20190626,03,684,687,Porzana carolina,Sora,0.9429,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_030000.wav
Beaubassin,NA,16,20190626,04,768,771,Porzana carolina,Sora,0.7425,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_040000.wav
Beaubassin,NA,16,20190626,04,771,774,Porzana carolina,Sora,0.5697,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_040000.wav
Beaubassin,NA,16,20190626,04,870,873,Porzana carolina,Sora,0.5063,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_040000.wav
Beaubassin,NA,16,20190626,04,261,264,Porzana carolina,Sora,0.6066,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_043000.wav
Beaubassin,NA,16,20190626,05,720,723,Porzana carolina,Sora,0.6084,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_053000.wav
Beaubassin,NA,16,20190626,05,777,780,Porzana carolina,Sora,0.7474,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_053000.wav
Beaubassin,NA,16,20190626,06,216,219,Porzana carolina,Sora,0.5537,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_060000.wav
Beaubassin,NA,16,20190626,06,654,657,Porzana carolina,Sora,0.8974,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_063000.wav
Beaubassin,NA,16,20190626,07,102,105,Porzana carolina,Sora,0.9985,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_070000.wav
Beaubassin,NA,16,20190626,07,681,684,Porzana carolina,Sora,0.8732,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_070000.wav
Beaubassin,NA,16,20190626,07,384,387,Porzana carolina,Sora,0.8759,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_073000.wav
Beaubassin,NA,16,20190626,07,747,750,Porzana carolina,Sora,0.7121,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_073000.wav
Beaubassin,NA,16,20190626,20,63,66,Porzana carolina,Sora,0.5921,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_203000.wav
Beaubassin,NA,16,20190626,20,135,138,Porzana carolina,Sora,0.6183,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_203000.wav
Beaubassin,NA,16,20190626,20,162,165,Porzana carolina,Sora,0.5429,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_203000.wav
Beaubassin,NA,16,20190626,21,93,96,Rallus limicola,Virginia Rail,0.5912,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_210000.wav
Beaubassin,NA,16,20190626,21,174,177,Rallus limicola,Virginia Rail,0.9646,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_210000.wav
Beaubassin,NA,16,20190626,21,177,180,Rallus limicola,Virginia Rail,0.9441,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_210000.wav
Beaubassin,NA,16,20190626,21,180,183,Rallus limicola,Virginia Rail,0.811,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_210000.wav
Beaubassin,NA,16,20190626,21,192,195,Rallus limicola,Virginia Rail,0.6062,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_210000.wav
Beaubassin,NA,16,20190626,21,273,276,Rallus limicola,Virginia Rail,0.7814,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_210000.wav
Beaubassin,NA,16,20190626,21,279,282,Rallus limicola,Virginia Rail,0.6894,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_210000.wav
Beaubassin,NA,16,20190626,21,309,312,Rallus limicola,Virginia Rail,0.8309,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_210000.wav
Beaubassin,NA,16,20190626,21,312,315,Rallus limicola,Virginia Rail,0.8349,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_210000.wav
Beaubassin,NA,16,20190626,21,315,318,Rallus limicola,Virginia Rail,0.5993,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190626_210000.wav
Beaubassin,NA,16,20190627,00,255,258,Cistothorus palustris,Marsh Wren,0.5477,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_000000.wav
Beaubassin,NA,16,20190627,01,189,192,Cistothorus palustris,Marsh Wren,0.5717,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_010000.wav
Beaubassin,NA,16,20190627,01,345,348,Cistothorus palustris,Marsh Wren,0.7468,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_010000.wav
Beaubassin,NA,16,20190627,01,360,363,Cistothorus palustris,Marsh Wren,0.7496,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_010000.wav
Beaubassin,NA,16,20190627,01,441,444,Cistothorus palustris,Marsh Wren,0.6776,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_010000.wav
Beaubassin,NA,16,20190627,01,507,510,Cistothorus palustris,Marsh Wren,0.8324,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_010000.wav
Beaubassin,NA,16,20190627,01,555,558,Cistothorus palustris,Marsh Wren,0.615,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_010000.wav
Beaubassin,NA,16,20190627,01,669,672,Cistothorus palustris,Marsh Wren,0.6002,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_010000.wav
Beaubassin,NA,16,20190627,01,675,678,Cistothorus palustris,Marsh Wren,0.7585,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_010000.wav
Beaubassin,NA,16,20190627,01,681,684,Cistothorus palustris,Marsh Wren,0.8711,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_010000.wav
Beaubassin,NA,16,20190627,01,762,765,Cistothorus palustris,Marsh Wren,0.8606,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_010000.wav
Beaubassin,NA,16,20190627,01,837,840,Cistothorus palustris,Marsh Wren,0.5108,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_010000.wav
Beaubassin,NA,16,20190627,01,870,873,Cistothorus palustris,Marsh Wren,0.5145,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_010000.wav
Beaubassin,NA,16,20190627,02,72,75,Cistothorus palustris,Marsh Wren,0.5607,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,02,81,84,Cistothorus palustris,Marsh Wren,0.6847,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,02,87,90,Cistothorus palustris,Marsh Wren,0.7859,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,02,105,108,Cistothorus palustris,Marsh Wren,0.5184,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,02,159,162,Cistothorus palustris,Marsh Wren,0.6554,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,02,192,195,Cistothorus palustris,Marsh Wren,0.7234,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,02,213,216,Cistothorus palustris,Marsh Wren,0.723,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,02,219,222,Cistothorus palustris,Marsh Wren,0.6817,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,02,387,390,Cistothorus palustris,Marsh Wren,0.7563,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,02,396,399,Cistothorus palustris,Marsh Wren,0.7079,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,02,519,522,Cistothorus palustris,Marsh Wren,0.539,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,02,525,528,Cistothorus palustris,Marsh Wren,0.6558,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,02,540,543,Cistothorus palustris,Marsh Wren,0.6752,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,02,570,573,Cistothorus palustris,Marsh Wren,0.6333,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,02,639,642,Cistothorus palustris,Marsh Wren,0.8405,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,02,855,858,Cistothorus palustris,Marsh Wren,0.913,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,02,867,870,Cistothorus palustris,Marsh Wren,0.712,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,02,879,882,Cistothorus palustris,Marsh Wren,0.5871,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_020000.wav
Beaubassin,NA,16,20190627,03,12,15,Cistothorus palustris,Marsh Wren,0.7407,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_030000.wav
Beaubassin,NA,16,20190627,03,21,24,Cistothorus palustris,Marsh Wren,0.6031,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_030000.wav
Beaubassin,NA,16,20190627,03,276,279,Cistothorus palustris,Marsh Wren,0.8421,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_030000.wav
Beaubassin,NA,16,20190627,03,282,285,Cistothorus palustris,Marsh Wren,0.8664,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_030000.wav
Beaubassin,NA,16,20190627,03,318,321,Cistothorus palustris,Marsh Wren,0.7701,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_030000.wav
Beaubassin,NA,16,20190627,03,453,456,Cistothorus palustris,Marsh Wren,0.5843,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_030000.wav
Beaubassin,NA,16,20190627,04,642,645,Cistothorus palustris,Marsh Wren,0.6199,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_040000.wav
Beaubassin,NA,16,20190627,04,771,774,Cistothorus palustris,Marsh Wren,0.5746,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_040000.wav
Beaubassin,NA,16,20190627,04,777,780,Cistothorus palustris,Marsh Wren,0.6114,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_040000.wav
Beaubassin,NA,16,20190627,04,582,585,Cistothorus palustris,Marsh Wren,0.5707,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_043000.wav
Beaubassin,NA,16,20190627,04,750,753,Cistothorus palustris,Marsh Wren,0.7558,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_043000.wav
Beaubassin,NA,16,20190627,04,762,765,Cistothorus palustris,Marsh Wren,0.6287,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_043000.wav
Beaubassin,NA,16,20190627,04,777,780,Cistothorus palustris,Marsh Wren,0.8833,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_043000.wav
Beaubassin,NA,16,20190627,04,855,858,Porzana carolina,Sora,0.5878,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_043000.wav
Beaubassin,NA,16,20190627,04,858,861,Porzana carolina,Sora,0.8244,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_043000.wav
Beaubassin,NA,16,20190627,04,864,867,Cistothorus palustris,Marsh Wren,0.8027,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_043000.wav
Beaubassin,NA,16,20190627,04,882,885,Cistothorus palustris,Marsh Wren,0.7567,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_043000.wav
Beaubassin,NA,16,20190627,06,252,255,Porzana carolina,Sora,0.9999,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_063000.wav
Beaubassin,NA,16,20190627,07,459,462,Porzana carolina,Sora,0.9902,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_070000.wav
Beaubassin,NA,16,20190627,07,108,111,Porzana carolina,Sora,0.5284,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_073000.wav
Beaubassin,NA,16,20190627,07,111,114,Porzana carolina,Sora,0.9371,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_073000.wav
Beaubassin,NA,16,20190627,07,414,417,Porzana carolina,Sora,0.976,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_073000.wav
Beaubassin,NA,16,20190627,20,0,3,Porzana carolina,Sora,0.8142,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190627_203000.wav
Beaubassin,NA,16,20190628,01,573,576,Cistothorus palustris,Marsh Wren,0.6108,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_010000.wav
Beaubassin,NA,16,20190628,01,708,711,Cistothorus palustris,Marsh Wren,0.5266,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_010000.wav
Beaubassin,NA,16,20190628,02,84,87,Cistothorus palustris,Marsh Wren,0.6066,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_020000.wav
Beaubassin,NA,16,20190628,02,138,141,Cistothorus palustris,Marsh Wren,0.6213,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_020000.wav
Beaubassin,NA,16,20190628,02,192,195,Cistothorus palustris,Marsh Wren,0.6861,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_020000.wav
Beaubassin,NA,16,20190628,02,198,201,Cistothorus palustris,Marsh Wren,0.5714,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_020000.wav
Beaubassin,NA,16,20190628,03,459,462,Cistothorus palustris,Marsh Wren,0.6007,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_030000.wav
Beaubassin,NA,16,20190628,04,168,171,Ammospiza nelsoni,Nelson's Sparrow,0.7444,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_043000.wav
Beaubassin,NA,16,20190628,04,408,411,Porzana carolina,Sora,0.6716,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_043000.wav
Beaubassin,NA,16,20190628,04,435,438,Porzana carolina,Sora,0.6495,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_043000.wav
Beaubassin,NA,16,20190628,04,438,441,Porzana carolina,Sora,0.6017,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_043000.wav
Beaubassin,NA,16,20190628,04,441,444,Porzana carolina,Sora,0.759,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_043000.wav
Beaubassin,NA,16,20190628,04,453,456,Porzana carolina,Sora,0.9943,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_043000.wav
Beaubassin,NA,16,20190628,04,627,630,Porzana carolina,Sora,0.867,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_043000.wav
Beaubassin,NA,16,20190628,04,639,642,Porzana carolina,Sora,0.7603,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_043000.wav
Beaubassin,NA,16,20190628,04,708,711,Porzana carolina,Sora,0.7891,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_043000.wav
Beaubassin,NA,16,20190628,04,711,714,Porzana carolina,Sora,0.9398,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_043000.wav
Beaubassin,NA,16,20190628,04,714,717,Porzana carolina,Sora,0.9086,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_043000.wav
Beaubassin,NA,16,20190628,04,804,807,Porzana carolina,Sora,0.9263,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_043000.wav
Beaubassin,NA,16,20190628,04,897,900,Porzana carolina,Sora,0.8677,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_043000.wav
Beaubassin,NA,16,20190628,05,0,3,Porzana carolina,Sora,0.8859,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,3,6,Porzana carolina,Sora,0.6321,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,48,51,Porzana carolina,Sora,0.8612,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,51,54,Porzana carolina,Sora,0.568,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,54,57,Porzana carolina,Sora,0.7028,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,69,72,Porzana carolina,Sora,0.9801,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,75,78,Porzana carolina,Sora,0.6254,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,96,99,Porzana carolina,Sora,0.6159,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,108,111,Porzana carolina,Sora,0.6862,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,120,123,Porzana carolina,Sora,0.8929,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,135,138,Porzana carolina,Sora,0.7274,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,150,153,Porzana carolina,Sora,0.7391,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,210,213,Porzana carolina,Sora,0.9038,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,237,240,Porzana carolina,Sora,0.9738,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,240,243,Porzana carolina,Sora,0.964,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,291,294,Porzana carolina,Sora,0.7125,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,294,297,Porzana carolina,Sora,0.9127,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,300,303,Porzana carolina,Sora,0.7235,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,303,306,Porzana carolina,Sora,0.7609,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,306,309,Porzana carolina,Sora,0.5093,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,309,312,Porzana carolina,Sora,0.9461,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,312,315,Porzana carolina,Sora,0.9155,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,318,321,Porzana carolina,Sora,0.9396,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,321,324,Porzana carolina,Sora,0.8704,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,324,327,Porzana carolina,Sora,0.907,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
Beaubassin,NA,16,20190628,05,327,330,Porzana carolina,Sora,0.7705,E:\Birds Canada east\focal species analysis\Beaubassin_NA_16\MMP-POPA16_20190628_050000.wav
