site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
StGeorge,NB32-04,20,20190610,20,300,303,Tachycineta bicolor,Tree Swallow,0.8235,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,303,306,Tachycineta bicolor,Tree Swallow,0.8285,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,306,309,Tachycineta bicolor,Tree Swallow,0.9671,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,309,312,Tachycineta bicolor,Tree Swallow,0.9496,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,312,315,Tachycineta bicolor,Tree Swallow,0.7404,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,330,333,Tachycineta bicolor,Tree Swallow,0.5858,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,360,363,Molothrus ater,Brown-headed Cowbird,0.5844,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,462,465,Tachycineta bicolor,Tree Swallow,0.5708,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,465,468,Tachycineta bicolor,Tree Swallow,0.8991,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,477,480,Tachycineta bicolor,Tree Swallow,0.5114,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,492,495,Tachycineta bicolor,Tree Swallow,0.6671,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,507,510,Tachycineta bicolor,Tree Swallow,0.7077,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,510,513,Tachycineta bicolor,Tree Swallow,0.7492,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,654,657,Tachycineta bicolor,Tree Swallow,0.5485,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,657,660,Tachycineta bicolor,Tree Swallow,0.8866,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,696,699,Tachycineta bicolor,Tree Swallow,0.8158,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,699,702,Tachycineta bicolor,Tree Swallow,0.6185,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,705,708,Tachycineta bicolor,Tree Swallow,0.5611,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,711,714,Tachycineta bicolor,Tree Swallow,0.8886,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,744,747,Tachycineta bicolor,Tree Swallow,0.635,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,747,750,Tachycineta bicolor,Tree Swallow,0.7753,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,771,774,Tachycineta bicolor,Tree Swallow,0.6996,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,777,780,Tachycineta bicolor,Tree Swallow,0.6936,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_200000.wav
StGeorge,NB32-04,20,20190610,20,336,339,Quiscalus quiscula,Common Grackle,0.8012,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_203000.wav
StGeorge,NB32-04,20,20190610,20,591,594,Tachycineta bicolor,Tree Swallow,0.6104,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_203000.wav
StGeorge,NB32-04,20,20190610,20,855,858,Agelaius phoeniceus,Red-winged Blackbird,0.6427,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_203000.wav
StGeorge,NB32-04,20,20190610,21,6,9,Tyrannus tyrannus,Eastern Kingbird,0.7701,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,96,99,Agelaius phoeniceus,Red-winged Blackbird,0.6803,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,345,348,Tyrannus tyrannus,Eastern Kingbird,0.9053,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,360,363,Tyrannus tyrannus,Eastern Kingbird,0.898,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,369,372,Quiscalus quiscula,Common Grackle,0.7603,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,372,375,Tyrannus tyrannus,Eastern Kingbird,0.9545,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,381,384,Tyrannus tyrannus,Eastern Kingbird,0.6501,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,387,390,Quiscalus quiscula,Common Grackle,0.5731,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,393,396,Tyrannus tyrannus,Eastern Kingbird,0.8602,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,399,402,Tyrannus tyrannus,Eastern Kingbird,0.9997,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,402,405,Tyrannus tyrannus,Eastern Kingbird,0.7738,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,405,408,Tyrannus tyrannus,Eastern Kingbird,0.8142,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,408,411,Tyrannus tyrannus,Eastern Kingbird,0.9652,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,414,417,Tyrannus tyrannus,Eastern Kingbird,0.7947,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,420,423,Tyrannus tyrannus,Eastern Kingbird,0.9761,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,423,426,Tyrannus tyrannus,Eastern Kingbird,0.8128,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,429,432,Tyrannus tyrannus,Eastern Kingbird,0.8696,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,435,438,Tyrannus tyrannus,Eastern Kingbird,0.8373,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,441,444,Tyrannus tyrannus,Eastern Kingbird,0.5489,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,447,450,Tyrannus tyrannus,Eastern Kingbird,0.6024,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,450,453,Tyrannus tyrannus,Eastern Kingbird,0.9624,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,456,459,Tyrannus tyrannus,Eastern Kingbird,0.6141,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,462,465,Tyrannus tyrannus,Eastern Kingbird,0.7613,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,465,468,Tyrannus tyrannus,Eastern Kingbird,0.707,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,468,471,Tyrannus tyrannus,Eastern Kingbird,0.9726,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,471,474,Tyrannus tyrannus,Eastern Kingbird,0.7469,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,477,480,Tyrannus tyrannus,Eastern Kingbird,0.9259,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,480,483,Tyrannus tyrannus,Eastern Kingbird,0.5977,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,483,486,Tyrannus tyrannus,Eastern Kingbird,0.5963,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,486,489,Tyrannus tyrannus,Eastern Kingbird,0.8105,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,489,492,Tyrannus tyrannus,Eastern Kingbird,0.8989,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,492,495,Tyrannus tyrannus,Eastern Kingbird,0.6951,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,495,498,Tyrannus tyrannus,Eastern Kingbird,0.9036,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,498,501,Tyrannus tyrannus,Eastern Kingbird,0.9381,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,507,510,Tyrannus tyrannus,Eastern Kingbird,0.8636,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,510,513,Tyrannus tyrannus,Eastern Kingbird,0.8779,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,519,522,Tyrannus tyrannus,Eastern Kingbird,0.9398,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,525,528,Tyrannus tyrannus,Eastern Kingbird,0.6811,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,540,543,Tyrannus tyrannus,Eastern Kingbird,0.8157,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,543,546,Quiscalus quiscula,Common Grackle,0.6435,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,549,552,Tyrannus tyrannus,Eastern Kingbird,0.9793,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,552,555,Tyrannus tyrannus,Eastern Kingbird,0.82,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,555,558,Tyrannus tyrannus,Eastern Kingbird,0.9532,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,558,561,Tyrannus tyrannus,Eastern Kingbird,0.6456,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,573,576,Tyrannus tyrannus,Eastern Kingbird,0.9605,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,582,585,Tyrannus tyrannus,Eastern Kingbird,0.8822,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,597,600,Tyrannus tyrannus,Eastern Kingbird,0.9804,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,609,612,Tyrannus tyrannus,Eastern Kingbird,0.5411,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,615,618,Tyrannus tyrannus,Eastern Kingbird,0.9563,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,627,630,Tyrannus tyrannus,Eastern Kingbird,0.8766,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,630,633,Tyrannus tyrannus,Eastern Kingbird,0.6206,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,648,651,Agelaius phoeniceus,Red-winged Blackbird,0.5221,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,660,663,Tyrannus tyrannus,Eastern Kingbird,0.9129,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,666,669,Tyrannus tyrannus,Eastern Kingbird,0.6031,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,672,675,Tyrannus tyrannus,Eastern Kingbird,0.9852,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,675,678,Tyrannus tyrannus,Eastern Kingbird,0.6453,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190610,21,747,750,Quiscalus quiscula,Common Grackle,0.9016,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190610_210000.wav
StGeorge,NB32-04,20,20190611,04,171,174,Tyrannus tyrannus,Eastern Kingbird,0.6163,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_043000.wav
StGeorge,NB32-04,20,20190611,04,174,177,Tyrannus tyrannus,Eastern Kingbird,0.8832,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_043000.wav
StGeorge,NB32-04,20,20190611,05,879,882,Melospiza georgiana,Swamp Sparrow,0.6158,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_050000.wav
StGeorge,NB32-04,20,20190611,05,0,3,Tachycineta bicolor,Tree Swallow,0.9556,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,3,6,Tachycineta bicolor,Tree Swallow,0.8291,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,6,9,Tachycineta bicolor,Tree Swallow,0.8194,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,9,12,Tachycineta bicolor,Tree Swallow,0.6804,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,12,15,Tachycineta bicolor,Tree Swallow,0.5786,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,21,24,Tachycineta bicolor,Tree Swallow,0.5388,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,27,30,Tachycineta bicolor,Tree Swallow,0.5766,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,33,36,Tachycineta bicolor,Tree Swallow,0.5492,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,60,63,Tachycineta bicolor,Tree Swallow,0.5105,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,63,66,Tachycineta bicolor,Tree Swallow,0.7466,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,66,69,Tachycineta bicolor,Tree Swallow,0.7447,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,87,90,Tachycineta bicolor,Tree Swallow,0.6997,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,93,96,Tachycineta bicolor,Tree Swallow,0.5386,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,96,99,Tachycineta bicolor,Tree Swallow,0.6606,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,102,105,Tachycineta bicolor,Tree Swallow,0.5647,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,105,108,Tachycineta bicolor,Tree Swallow,0.6532,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,108,111,Tachycineta bicolor,Tree Swallow,0.8769,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,114,117,Tachycineta bicolor,Tree Swallow,0.9302,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,117,120,Tachycineta bicolor,Tree Swallow,0.5885,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,120,123,Tachycineta bicolor,Tree Swallow,0.6366,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,123,126,Tachycineta bicolor,Tree Swallow,0.8087,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,126,129,Tachycineta bicolor,Tree Swallow,0.9438,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,141,144,Tachycineta bicolor,Tree Swallow,0.5387,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,147,150,Tachycineta bicolor,Tree Swallow,0.8909,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,150,153,Tachycineta bicolor,Tree Swallow,0.9355,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,153,156,Tachycineta bicolor,Tree Swallow,0.8755,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,156,159,Tachycineta bicolor,Tree Swallow,0.7963,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,159,162,Tachycineta bicolor,Tree Swallow,0.9094,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,162,165,Tachycineta bicolor,Tree Swallow,0.8942,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,165,168,Tachycineta bicolor,Tree Swallow,0.5846,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,168,171,Tachycineta bicolor,Tree Swallow,0.6802,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,174,177,Tachycineta bicolor,Tree Swallow,0.8262,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,177,180,Tachycineta bicolor,Tree Swallow,0.7318,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,180,183,Tachycineta bicolor,Tree Swallow,0.7349,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,183,186,Tachycineta bicolor,Tree Swallow,0.6487,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,186,189,Tachycineta bicolor,Tree Swallow,0.7069,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,189,192,Tachycineta bicolor,Tree Swallow,0.9898,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,192,195,Tachycineta bicolor,Tree Swallow,0.818,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,195,198,Tachycineta bicolor,Tree Swallow,0.6432,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,201,204,Tachycineta bicolor,Tree Swallow,0.6255,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,204,207,Tachycineta bicolor,Tree Swallow,0.7975,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,207,210,Tachycineta bicolor,Tree Swallow,0.806,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,210,213,Tachycineta bicolor,Tree Swallow,0.8762,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,213,216,Tachycineta bicolor,Tree Swallow,0.9466,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,216,219,Tachycineta bicolor,Tree Swallow,0.9055,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,219,222,Tachycineta bicolor,Tree Swallow,0.9806,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,222,225,Tachycineta bicolor,Tree Swallow,0.9876,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,225,228,Tachycineta bicolor,Tree Swallow,0.9173,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,228,231,Tachycineta bicolor,Tree Swallow,0.9591,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,231,234,Tachycineta bicolor,Tree Swallow,0.5938,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,234,237,Tachycineta bicolor,Tree Swallow,0.8239,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,237,240,Tachycineta bicolor,Tree Swallow,0.9398,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,240,243,Tachycineta bicolor,Tree Swallow,0.9841,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,246,249,Tachycineta bicolor,Tree Swallow,0.7041,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,249,252,Tachycineta bicolor,Tree Swallow,0.9473,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,252,255,Tachycineta bicolor,Tree Swallow,0.8171,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,258,261,Tachycineta bicolor,Tree Swallow,0.948,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,261,264,Tachycineta bicolor,Tree Swallow,0.57,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
StGeorge,NB32-04,20,20190611,05,267,270,Tachycineta bicolor,Tree Swallow,0.7164,E:\Birds Canada east\StGeorge_NB32-04_20\MMP-POPA20_20190611_053000.wav
