site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Tintamarre,NB34-8-9,14,NA,NA,39,42,Melospiza georgiana,Swamp Sparrow,0.8198,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190626_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,54,57,Melospiza georgiana,Swamp Sparrow,0.7415,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190626_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,72,75,Melospiza georgiana,Swamp Sparrow,0.7384,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190626_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,87,90,Melospiza georgiana,Swamp Sparrow,0.6569,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190626_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,96,99,Melospiza georgiana,Swamp Sparrow,0.6616,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190626_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,123,126,Melospiza georgiana,Swamp Sparrow,0.7441,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190626_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,252,255,Melospiza georgiana,Swamp Sparrow,0.5415,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190626_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,282,285,Melospiza georgiana,Swamp Sparrow,0.6133,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190626_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,351,354,Melospiza georgiana,Swamp Sparrow,0.5601,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190626_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,393,396,Melospiza georgiana,Swamp Sparrow,0.5017,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190626_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,681,684,Melospiza georgiana,Swamp Sparrow,0.67490000000000006,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190626_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,321,324,Dolichonyx oryzivorus,Bobolink,0.9517,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,333,336,Dolichonyx oryzivorus,Bobolink,0.9161,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,342,345,Dolichonyx oryzivorus,Bobolink,0.7089,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,366,369,Dolichonyx oryzivorus,Bobolink,0.7625,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,372,375,Dolichonyx oryzivorus,Bobolink,0.8884,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,381,384,Dolichonyx oryzivorus,Bobolink,0.8352,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,384,387,Dolichonyx oryzivorus,Bobolink,0.8935,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,387,390,Dolichonyx oryzivorus,Bobolink,0.6663,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,393,396,Dolichonyx oryzivorus,Bobolink,0.931,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,396,399,Dolichonyx oryzivorus,Bobolink,0.7025,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,420,423,Dolichonyx oryzivorus,Bobolink,0.9422,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,426,429,Dolichonyx oryzivorus,Bobolink,0.8805,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,432,435,Dolichonyx oryzivorus,Bobolink,0.8312,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,456,459,Dolichonyx oryzivorus,Bobolink,0.6483,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,471,474,Dolichonyx oryzivorus,Bobolink,0.8113,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,477,480,Dolichonyx oryzivorus,Bobolink,0.9669,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,480,483,Dolichonyx oryzivorus,Bobolink,0.9644,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,483,486,Dolichonyx oryzivorus,Bobolink,0.6851,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,495,498,Dolichonyx oryzivorus,Bobolink,0.7502,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,501,504,Dolichonyx oryzivorus,Bobolink,0.9579,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,507,510,Dolichonyx oryzivorus,Bobolink,0.7598,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,522,525,Dolichonyx oryzivorus,Bobolink,0.5658,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,528,531,Dolichonyx oryzivorus,Bobolink,0.9336,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,540,543,Dolichonyx oryzivorus,Bobolink,0.9624,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,543,546,Dolichonyx oryzivorus,Bobolink,0.9029,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,555,558,Dolichonyx oryzivorus,Bobolink,0.5406,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,567,570,Dolichonyx oryzivorus,Bobolink,0.9291,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,570,573,Dolichonyx oryzivorus,Bobolink,0.6566,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,576,579,Dolichonyx oryzivorus,Bobolink,0.6226,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,579,582,Dolichonyx oryzivorus,Bobolink,0.9299,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,582,585,Dolichonyx oryzivorus,Bobolink,0.6419,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,591,594,Dolichonyx oryzivorus,Bobolink,0.9861,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,594,597,Dolichonyx oryzivorus,Bobolink,0.6067,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,603,606,Dolichonyx oryzivorus,Bobolink,0.8636,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,606,609,Dolichonyx oryzivorus,Bobolink,0.9758,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,615,618,Dolichonyx oryzivorus,Bobolink,0.9572,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,618,621,Dolichonyx oryzivorus,Bobolink,0.9959,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,624,627,Dolichonyx oryzivorus,Bobolink,0.8486,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,639,642,Dolichonyx oryzivorus,Bobolink,0.9658,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,648,651,Dolichonyx oryzivorus,Bobolink,0.9839,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,651,654,Dolichonyx oryzivorus,Bobolink,0.8927,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,663,666,Dolichonyx oryzivorus,Bobolink,0.9045,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,666,669,Dolichonyx oryzivorus,Bobolink,0.8988,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,675,678,Dolichonyx oryzivorus,Bobolink,0.8371,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,678,681,Dolichonyx oryzivorus,Bobolink,0.5777,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,687,690,Dolichonyx oryzivorus,Bobolink,0.8795,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,696,699,Dolichonyx oryzivorus,Bobolink,0.7589,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,711,714,Dolichonyx oryzivorus,Bobolink,0.8616,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,714,717,Dolichonyx oryzivorus,Bobolink,0.9824,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,729,732,Dolichonyx oryzivorus,Bobolink,0.7621,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,732,735,Dolichonyx oryzivorus,Bobolink,0.7081,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,741,744,Dolichonyx oryzivorus,Bobolink,0.6085,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,753,756,Melospiza georgiana,Swamp Sparrow,0.5915,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,768,771,Dolichonyx oryzivorus,Bobolink,0.5189,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,771,774,Dolichonyx oryzivorus,Bobolink,0.837,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,777,780,Dolichonyx oryzivorus,Bobolink,0.7165,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,780,783,Dolichonyx oryzivorus,Bobolink,0.8186,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,783,786,Dolichonyx oryzivorus,Bobolink,0.5436,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,789,792,Dolichonyx oryzivorus,Bobolink,0.5349,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,801,804,Dolichonyx oryzivorus,Bobolink,0.7266,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,810,813,Dolichonyx oryzivorus,Bobolink,0.8451,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,822,825,Dolichonyx oryzivorus,Bobolink,0.8648,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,828,831,Dolichonyx oryzivorus,Bobolink,0.5859,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,840,843,Dolichonyx oryzivorus,Bobolink,0.9275,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,855,858,Dolichonyx oryzivorus,Bobolink,0.6243,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,867,870,Dolichonyx oryzivorus,Bobolink,0.6794,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,879,882,Dolichonyx oryzivorus,Bobolink,0.5604,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,885,888,Dolichonyx oryzivorus,Bobolink,0.7741,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,888,891,Dolichonyx oryzivorus,Bobolink,0.8462,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,438,441,Melospiza georgiana,Swamp Sparrow,0.815,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,465,468,Melospiza georgiana,Swamp Sparrow,0.8602,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,567,570,Melospiza georgiana,Swamp Sparrow,0.5733,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,708,711,Melospiza georgiana,Swamp Sparrow,0.5207,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,711,714,Melospiza georgiana,Swamp Sparrow,0.5891,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190627_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,702,705,Empidonax alnorum,Alder Flycatcher,0.7405,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_041600.wav
Tintamarre,NB34-8-9,14,NA,NA,27,30,Melospiza georgiana,Swamp Sparrow,0.5948,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,33,36,Dolichonyx oryzivorus,Bobolink,0.9173,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,75,78,Dolichonyx oryzivorus,Bobolink,0.7746,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,78,81,Dolichonyx oryzivorus,Bobolink,0.6814,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,177,180,Melospiza georgiana,Swamp Sparrow,0.641,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,495,498,Melospiza georgiana,Swamp Sparrow,0.7775,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,702,705,Melospiza georgiana,Swamp Sparrow,0.5958,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,744,747,Dolichonyx oryzivorus,Bobolink,0.6447,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,792,795,Melospiza georgiana,Swamp Sparrow,0.7352,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,897,900,Melospiza georgiana,Swamp Sparrow,0.5667,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,0,3,Melospiza georgiana,Swamp Sparrow,0.642,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,90,93,Melospiza georgiana,Swamp Sparrow,0.6492,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,93,96,Passerculus sandwichensis,Savannah Sparrow,0.5384,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,132,135,Passerculus sandwichensis,Savannah Sparrow,0.6068,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,141,144,Passerculus sandwichensis,Savannah Sparrow,0.7211,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,162,165,Melospiza georgiana,Swamp Sparrow,0.6755,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,177,180,Melospiza georgiana,Swamp Sparrow,0.6695,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,216,219,Melospiza georgiana,Swamp Sparrow,0.7533,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,258,261,Melospiza georgiana,Swamp Sparrow,0.5276,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190628_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,48,51,Empidonax alnorum,Alder Flycatcher,0.9093,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_041600.wav
Tintamarre,NB34-8-9,14,NA,NA,171,174,Empidonax alnorum,Alder Flycatcher,0.7631,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_041600.wav
Tintamarre,NB34-8-9,14,NA,NA,210,213,Empidonax alnorum,Alder Flycatcher,0.8833,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_041600.wav
Tintamarre,NB34-8-9,14,NA,NA,306,309,Empidonax alnorum,Alder Flycatcher,0.562,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_041600.wav
Tintamarre,NB34-8-9,14,NA,NA,411,414,Empidonax alnorum,Alder Flycatcher,0.8115,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_041600.wav
Tintamarre,NB34-8-9,14,NA,NA,615,618,Empidonax alnorum,Alder Flycatcher,0.6283,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_041600.wav
Tintamarre,NB34-8-9,14,NA,NA,21,24,Dolichonyx oryzivorus,Bobolink,0.6004,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,132,135,Melospiza georgiana,Swamp Sparrow,0.6159,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,174,177,Melospiza georgiana,Swamp Sparrow,0.8792,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,276,279,Empidonax alnorum,Alder Flycatcher,0.9016,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,312,315,Melospiza georgiana,Swamp Sparrow,0.8717,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,366,369,Melospiza georgiana,Swamp Sparrow,0.5481,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,555,558,Melospiza georgiana,Swamp Sparrow,0.7564,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,663,666,Melospiza georgiana,Swamp Sparrow,0.5886,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,9,12,Melospiza georgiana,Swamp Sparrow,0.6061,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,30,33,Melospiza georgiana,Swamp Sparrow,0.5187,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,54,57,Melospiza georgiana,Swamp Sparrow,0.9186,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,78,81,Melospiza georgiana,Swamp Sparrow,0.5087,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,99,102,Melospiza georgiana,Swamp Sparrow,0.8556,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,120,123,Melospiza georgiana,Swamp Sparrow,0.837,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,144,147,Melospiza georgiana,Swamp Sparrow,0.5077,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,162,165,Melospiza georgiana,Swamp Sparrow,0.7101,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,195,198,Melospiza georgiana,Swamp Sparrow,0.6919,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,213,216,Melospiza georgiana,Swamp Sparrow,0.863,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,231,234,Melospiza georgiana,Swamp Sparrow,0.7028,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,330,333,Melospiza georgiana,Swamp Sparrow,0.5058,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,336,339,Melospiza georgiana,Swamp Sparrow,0.8037,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,354,357,Melospiza georgiana,Swamp Sparrow,0.5918,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,405,408,Melospiza georgiana,Swamp Sparrow,0.594,E:\Birds Canada east\46_64_24_blue\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
